2.0151e+07 1320 8.7839
2.0151e+07 1325 8.758
2.0151e+07 1330 8.745
2.0151e+07 1335 8.7547
2.0151e+07 1340 8.758
2.0151e+07 1345 8.745
2.0151e+07 1350 8.745
2.0151e+07 1355 8.745
2.0151e+07 1400 8.7418
2.0151e+07 1405 8.745
2.0151e+07 1410 8.7645
2.0151e+07 1415 8.7482
2.0151e+07 1420 8.7482
2.0151e+07 1425 8.7418
2.0151e+07 1430 8.7288
2.0151e+07 1435 8.7288
2.0151e+07 1440 8.7191
2.0151e+07 1445 8.7094
2.0151e+07 1450 8.7029
2.0151e+07 1455 8.6965
2.0151e+07 1500 8.6932
2.0151e+07 1505 8.7062
2.0151e+07 1510 8.6997
2.0151e+07 1515 8.6803
2.0151e+07 1520 8.6771
2.0151e+07 1525 8.6674
2.0151e+07 1530 8.6771
2.0151e+07 1535 8.6706
2.0151e+07 1540 8.6674
2.0151e+07 1545 8.6513
2.0151e+07 1550 8.6706
2.0151e+07 1555 8.6706
2.0151e+07 1600 8.6448
2.0151e+07 935 8.4495
2.0151e+07 940 8.5998
2.0151e+07 945 8.6448
2.0151e+07 950 8.6416
2.0151e+07 955 8.6706
2.0151e+07 1000 8.5902
2.0151e+07 1005 8.5805
2.0151e+07 1010 8.5773
2.0151e+07 1015 8.603
2.0151e+07 1020 8.5741
2.0151e+07 1025 8.5838
2.0151e+07 1030 8.6287
2.0151e+07 1035 8.5645
2.0151e+07 1040 8.6255
2.0151e+07 1045 8.6384
2.0151e+07 1050 8.6481
2.0151e+07 1055 8.6352
2.0151e+07 1100 8.6545
2.0151e+07 1105 8.6642
2.0151e+07 1110 8.6352
2.0151e+07 1115 8.6545
2.0151e+07 1120 8.6642
2.0151e+07 1125 8.6642
2.0151e+07 1130 8.661
2.0151e+07 1135 8.6803
2.0151e+07 1140 8.7062
2.0151e+07 1145 8.7482
2.0151e+07 1150 8.7547
2.0151e+07 1155 8.7353
2.0151e+07 1200 8.7482
2.0151e+07 1205 8.7515
2.0151e+07 1210 8.7547
2.0151e+07 1215 8.7612
2.0151e+07 1220 8.7612
2.0151e+07 1225 8.7904
2.0151e+07 1230 8.7904
2.0151e+07 1235 8.7904
2.0151e+07 1240 8.8164
2.0151e+07 1245 8.8294
2.0151e+07 1250 8.8588
2.0151e+07 1255 8.8555
2.0151e+07 1300 8.8555
2.0151e+07 1305 8.8588
2.0151e+07 1310 8.8588
2.0151e+07 1315 8.862
2.0151e+07 1320 8.8555
2.0151e+07 1325 8.8751
2.0151e+07 1330 8.8686
2.0151e+07 1335 8.8816
2.0151e+07 1340 8.8914
2.0151e+07 1345 8.9176
2.0151e+07 1350 8.911
2.0151e+07 1355 8.911
2.0151e+07 1400 8.9078
2.0151e+07 1405 8.8914
2.0151e+07 1410 8.9012
2.0151e+07 1415 8.8816
2.0151e+07 1420 8.862
2.0151e+07 1425 8.8686
2.0151e+07 1430 8.8686
2.0151e+07 1435 8.8751
2.0151e+07 1440 8.8588
2.0151e+07 1445 8.8588
2.0151e+07 1450 8.8686
2.0151e+07 1455 8.8849
2.0151e+07 1500 8.8849
2.0151e+07 1505 8.8816
2.0151e+07 1510 8.8718
2.0151e+07 1515 8.8979
2.0151e+07 1520 8.8751
2.0151e+07 1525 8.8751
2.0151e+07 1530 8.8588
2.0151e+07 1535 8.8686
2.0151e+07 1540 8.8555
2.0151e+07 1545 8.8718
2.0151e+07 1550 8.8751
2.0151e+07 1555 8.8751
2.0151e+07 1600 8.8914
2.0151e+07 935 8.9798
2.0151e+07 940 8.9897
2.0151e+07 945 8.9798
2.0151e+07 950 9.0094
2.0151e+07 955 9.0357
2.0151e+07 1000 9.0226
2.0151e+07 1005 9.0357
2.0151e+07 1010 9.0489
2.0151e+07 1015 9.0555
2.0151e+07 1020 9.0555
2.0151e+07 1025 9.0654
2.0151e+07 1030 9.072
2.0151e+07 1035 9.0555
2.0151e+07 1040 9.0687
2.0151e+07 1045 9.0819
2.0151e+07 1050 9.1116
2.0151e+07 1055 9.0885
2.0151e+07 1100 9.1083
2.0151e+07 1105 9.0951
2.0151e+07 1110 9.0753
2.0151e+07 1115 9.0687
2.0151e+07 1120 9.0819
2.0151e+07 1125 9.0852
2.0151e+07 1130 9.0852
2.0151e+07 1135 9.0786
2.0151e+07 1140 9.0819
2.0151e+07 1145 9.0852
2.0151e+07 1150 9.0819
2.0151e+07 1155 9.0786
2.0151e+07 1200 9.1116
2.0151e+07 1205 9.0984
2.0151e+07 1210 9.0852
2.0151e+07 1215 9.1017
2.0151e+07 1220 9.0852
2.0151e+07 1225 9.0786
2.0151e+07 1230 9.0885
2.0151e+07 1235 9.0786
2.0151e+07 1240 9.0786
2.0151e+07 1245 9.0786
2.0151e+07 1250 9.0654
2.0151e+07 1255 9.0654
2.0151e+07 1300 9.0621
2.0151e+07 1305 9.0753
2.0151e+07 1310 9.0687
2.0151e+07 1315 9.0654
2.0151e+07 1320 9.0588
2.0151e+07 1325 9.0423
2.0151e+07 1330 9.0324
2.0151e+07 1335 9.0292
2.0151e+07 1340 9.0489
2.0151e+07 1345 9.0555
2.0151e+07 1350 9.0423
2.0151e+07 1355 9.0522
2.0151e+07 1400 9.0687
2.0151e+07 1405 8.9798
2.0151e+07 1410 9.0094
2.0151e+07 1415 8.9733
2.0151e+07 1420 8.9766
2.0151e+07 1425 8.9995
2.0151e+07 1430 9.0127
2.0151e+07 1435 8.9766
2.0151e+07 1440 9.0028
2.0151e+07 1445 9.0061
2.0151e+07 1450 9.0292
2.0151e+07 1455 9.0555
2.0151e+07 1500 9.0292
2.0151e+07 1505 9.0292
2.0151e+07 1510 9.039
2.0151e+07 1515 9.039
2.0151e+07 1520 9.0423
2.0151e+07 1525 9.039
2.0151e+07 1530 9.0654
2.0151e+07 1535 9.0522
2.0151e+07 1540 9.0885
2.0151e+07 1545 9.0885
2.0151e+07 1550 9.1249
2.0151e+07 1555 9.1282
2.0151e+07 1600 9.1381
2.0151e+07 935 9.0819
2.0151e+07 940 9.0885
2.0151e+07 945 9.1083
2.0151e+07 950 9.0885
2.0151e+07 955 9.0621
2.0151e+07 1000 9.0423
2.0151e+07 1005 9.0687
2.0151e+07 1010 9.0687
2.0151e+07 1015 9.0654
2.0151e+07 1020 9.0226
2.0151e+07 1025 9.0028
2.0151e+07 1030 9.0292
2.0151e+07 1035 9.0489
2.0151e+07 1040 9.0456
2.0151e+07 1045 9.0819
2.0151e+07 1050 9.0423
2.0151e+07 1055 9.0786
2.0151e+07 1100 9.1017
2.0151e+07 1105 9.0984
2.0151e+07 1110 9.1083
2.0151e+07 1115 9.1083
2.0151e+07 1120 9.1249
2.0151e+07 1125 9.1017
2.0151e+07 1130 9.105
2.0151e+07 1135 9.1249
2.0151e+07 1140 9.1249
2.0151e+07 1145 9.1249
2.0151e+07 1150 9.0918
2.0151e+07 1155 9.0984
2.0151e+07 1200 9.1083
2.0151e+07 1205 9.0918
2.0151e+07 1210 9.0753
2.0151e+07 1215 9.0852
2.0151e+07 1220 9.0918
2.0151e+07 1225 9.0885
2.0151e+07 1230 9.105
2.0151e+07 1235 9.1116
2.0151e+07 1240 9.1216
2.0151e+07 1245 9.0984
2.0151e+07 1250 9.0984
2.0151e+07 1255 9.0885
2.0151e+07 1300 9.0819
2.0151e+07 1305 9.0819
2.0151e+07 1310 9.0951
2.0151e+07 1315 9.1017
2.0151e+07 1320 9.115
2.0151e+07 1325 9.105
2.0151e+07 1330 9.0918
2.0151e+07 1335 9.1017
2.0151e+07 1340 9.0852
2.0151e+07 1345 9.0885
2.0151e+07 1350 9.0819
2.0151e+07 1355 9.0819
2.0151e+07 1400 9.0852
2.0151e+07 1405 9.1083
2.0151e+07 1410 9.0984
2.0151e+07 1415 9.1017
2.0151e+07 1420 9.0786
2.0151e+07 1425 9.1017
2.0151e+07 1430 9.1083
2.0151e+07 1435 9.0951
2.0151e+07 1440 9.0852
2.0151e+07 1445 9.1017
2.0151e+07 1450 9.1116
2.0151e+07 1455 9.1116
2.0151e+07 1500 9.1249
2.0151e+07 1505 9.115
2.0151e+07 1510 9.1315
2.0151e+07 1515 9.1447
2.0151e+07 1520 9.1713
2.0151e+07 1525 9.1613
2.0151e+07 1530 9.158
2.0151e+07 1535 9.168
2.0151e+07 1540 9.1879
2.0151e+07 1545 9.2078
2.0151e+07 1550 9.1945
2.0151e+07 1555 9.1812
2.0151e+07 1600 9.1713
2.0151e+07 935 9.0522
2.0151e+07 940 9.0852
2.0151e+07 945 9.0654
2.0151e+07 950 9.0292
2.0151e+07 955 9.0324
2.0151e+07 1000 9.0061
2.0151e+07 1005 8.993
2.0151e+07 1010 8.993
2.0151e+07 1015 8.9864
2.0151e+07 1020 9.0094
2.0151e+07 1025 9.0127
2.0151e+07 1030 9.0028
2.0151e+07 1035 9.0127
2.0151e+07 1040 8.9995
2.0151e+07 1045 9.039
2.0151e+07 1050 9.0259
2.0151e+07 1055 9.0588
2.0151e+07 1100 9.0588
2.0151e+07 1105 9.0522
2.0151e+07 1110 9.072
2.0151e+07 1115 9.0555
2.0151e+07 1120 9.0555
2.0151e+07 1125 9.0489
2.0151e+07 1130 9.0687
2.0151e+07 1135 9.0588
2.0151e+07 1140 9.0654
2.0151e+07 1145 9.0588
2.0151e+07 1150 9.0654
2.0151e+07 1155 9.072
2.0151e+07 1200 9.072
2.0151e+07 1205 9.0621
2.0151e+07 1210 9.0621
2.0151e+07 1215 9.0522
2.0151e+07 1220 9.0489
2.0151e+07 1225 9.0555
2.0151e+07 1230 9.0423
2.0151e+07 1235 9.0588
2.0151e+07 1240 9.0489
2.0151e+07 1245 9.039
2.0151e+07 1250 9.039
2.0151e+07 1255 9.0456
2.0151e+07 1300 9.0522
2.0151e+07 1305 9.0522
2.0151e+07 1310 9.0357
2.0151e+07 1315 9.039
2.0151e+07 1320 9.0292
2.0151e+07 1325 9.0292
2.0151e+07 1330 9.0324
2.0151e+07 1335 9.0292
2.0151e+07 1340 9.039
2.0151e+07 1345 9.0259
2.0151e+07 1350 9.039
2.0151e+07 1355 9.0259
2.0151e+07 1400 9.0193
2.0151e+07 1405 9.0193
2.0151e+07 1410 9.0061
2.0151e+07 1415 9.0061
2.0151e+07 1420 9.0061
2.0151e+07 1425 9.0061
2.0151e+07 1430 8.9963
2.0151e+07 1435 8.9897
2.0151e+07 1440 9.0061
2.0151e+07 1445 9.0127
2.0151e+07 1450 9.0061
2.0151e+07 1455 9.0324
2.0151e+07 1500 9.0324
2.0151e+07 1505 9.0292
2.0151e+07 1510 9.0324
2.0151e+07 1515 9.0292
2.0151e+07 1520 9.0357
2.0151e+07 1525 9.0292
2.0151e+07 1530 9.016
2.0151e+07 1535 9.0324
2.0151e+07 1540 9.0292
2.0151e+07 1545 9.0259
2.0151e+07 1550 9.0489
2.0151e+07 1555 9.0357
2.0151e+07 1600 8.9897
2.0151e+07 935 9.0292
2.0151e+07 940 9.016
2.0151e+07 945 8.993
2.0151e+07 950 9.0456
2.0151e+07 955 9.0324
2.0151e+07 1000 9.039
2.0151e+07 1005 9.0357
2.0151e+07 1010 9.0127
2.0151e+07 1015 9.0324
2.0151e+07 1020 9.0193
2.0151e+07 1025 9.0324
2.0151e+07 1030 9.0324
2.0151e+07 1035 9.0324
2.0151e+07 1040 9.0489
2.0151e+07 1045 9.0588
2.0151e+07 1050 9.0522
2.0151e+07 1055 9.0555
2.0151e+07 1100 9.0687
2.0151e+07 1105 9.0786
2.0151e+07 1110 9.105
2.0151e+07 1115 9.1017
2.0151e+07 1120 9.0885
2.0151e+07 1125 9.0753
2.0151e+07 1130 9.0918
2.0151e+07 1135 9.072
2.0151e+07 1140 9.0588
2.0151e+07 1145 9.0456
2.0151e+07 1150 9.0456
2.0151e+07 1155 9.0588
2.0151e+07 1200 9.072
2.0151e+07 1205 9.0786
2.0151e+07 1210 9.072
2.0151e+07 1215 9.0555
2.0151e+07 1220 9.0621
2.0151e+07 1225 9.072
2.0151e+07 1230 9.0753
2.0151e+07 1235 9.0555
2.0151e+07 1240 9.0588
2.0151e+07 1245 9.0588
2.0151e+07 1250 9.0588
2.0151e+07 1255 9.0588
2.0151e+07 1300 9.0786
2.0151e+07 1305 9.0753
2.0151e+07 1310 9.0819
2.0151e+07 1315 9.0753
2.0151e+07 1320 9.0555
2.0151e+07 1325 9.0753
2.0151e+07 1330 9.0918
2.0151e+07 1335 9.1017
2.0151e+07 1340 9.0753
2.0151e+07 1345 9.0885
2.0151e+07 1350 9.0951
2.0151e+07 1355 9.105
2.0151e+07 1400 9.1249
2.0151e+07 1405 9.1216
2.0151e+07 1410 9.1381
2.0151e+07 1415 9.1249
2.0151e+07 1420 9.1249
2.0151e+07 1425 9.1348
2.0151e+07 1430 9.1481
2.0151e+07 1435 9.1514
2.0151e+07 1440 9.1613
2.0151e+07 1445 9.1746
2.0151e+07 1450 9.1613
2.0151e+07 1455 9.1812
2.0151e+07 1500 9.2078
2.0151e+07 1505 9.2178
2.0151e+07 1510 9.2012
2.0151e+07 1515 9.2078
2.0151e+07 1520 9.2111
2.0151e+07 1525 9.2244
2.0151e+07 1530 9.2378
2.0151e+07 1535 9.2311
2.0151e+07 1540 9.2244
2.0151e+07 1545 9.2244
2.0151e+07 1550 9.1945
2.0151e+07 1555 9.1945
2.0151e+07 1600 9.1978
2.0151e+07 935 9.1017
2.0151e+07 940 9.1646
2.0151e+07 945 9.1514
2.0151e+07 950 9.1414
2.0151e+07 955 9.1282
2.0151e+07 1000 9.1183
2.0151e+07 1005 9.158
2.0151e+07 1010 9.1713
2.0151e+07 1015 9.1845
2.0151e+07 1020 9.2111
2.0151e+07 1025 9.1945
2.0151e+07 1030 9.1713
2.0151e+07 1035 9.1845
2.0151e+07 1040 9.1845
2.0151e+07 1045 9.1746
2.0151e+07 1050 9.1613
2.0151e+07 1055 9.1381
2.0151e+07 1100 9.1216
2.0151e+07 1105 9.1249
2.0151e+07 1110 9.1514
2.0151e+07 1115 9.1547
2.0151e+07 1120 9.1514
2.0151e+07 1125 9.1613
2.0151e+07 1130 9.1646
2.0151e+07 1135 9.1547
2.0151e+07 1140 9.1779
2.0151e+07 1145 9.2311
2.0151e+07 1150 9.2244
2.0151e+07 1155 9.2078
2.0151e+07 1200 9.2178
2.0151e+07 1205 9.2111
2.0151e+07 1210 9.2078
2.0151e+07 1215 9.2012
2.0151e+07 1220 9.1978
2.0151e+07 1225 9.2111
2.0151e+07 1230 9.2145
2.0151e+07 1235 9.2078
2.0151e+07 1240 9.2012
2.0151e+07 1245 9.1945
2.0151e+07 1250 9.2012
2.0151e+07 1255 9.2078
2.0151e+07 1300 9.2178
2.0151e+07 1305 9.2178
2.0151e+07 1310 9.2045
2.0151e+07 1315 9.2145
2.0151e+07 1320 9.2244
2.0151e+07 1325 9.2278
2.0151e+07 1330 9.2145
2.0151e+07 1335 9.1978
2.0151e+07 1340 9.2111
2.0151e+07 1345 9.2078
2.0151e+07 1350 9.2178
2.0151e+07 1355 9.2145
2.0151e+07 1400 9.2211
2.0151e+07 1405 9.2178
2.0151e+07 1410 9.2378
2.0151e+07 1415 9.2444
2.0151e+07 1420 9.2444
2.0151e+07 1425 9.2211
2.0151e+07 1430 9.2378
2.0151e+07 1435 9.2477
2.0151e+07 1440 9.2344
2.0151e+07 1445 9.2378
2.0151e+07 1450 9.2477
2.0151e+07 1455 9.2511
2.0151e+07 1500 9.2577
2.0151e+07 1505 9.2544
2.0151e+07 1510 9.2544
2.0151e+07 1515 9.2577
2.0151e+07 1520 9.2544
2.0151e+07 1525 9.2444
2.0151e+07 1530 9.2511
2.0151e+07 1535 9.2411
2.0151e+07 1540 9.2511
2.0151e+07 1545 9.2378
2.0151e+07 1550 9.2378
2.0151e+07 1555 9.2278
2.0151e+07 1600 9.2045
2.0151e+07 935 9.2677
2.0151e+07 940 9.2544
2.0151e+07 945 9.2544
2.0151e+07 950 9.2378
2.0151e+07 955 9.2211
2.0151e+07 1000 9.1945
2.0151e+07 1005 9.2078
2.0151e+07 1010 9.2344
2.0151e+07 1015 9.2244
2.0151e+07 1020 9.2411
2.0151e+07 1025 9.2344
2.0151e+07 1030 9.2477
2.0151e+07 1035 9.2677
2.0151e+07 1040 9.2778
2.0151e+07 1045 9.2611
2.0151e+07 1050 9.2711
2.0151e+07 1055 9.2611
2.0151e+07 1100 9.2411
2.0151e+07 1105 9.2311
2.0151e+07 1110 9.2211
2.0151e+07 1115 9.2111
2.0151e+07 1120 9.2378
2.0151e+07 1125 9.2378
2.0151e+07 1130 9.2244
2.0151e+07 1135 9.2045
2.0151e+07 1140 9.2278
2.0151e+07 1145 9.2278
2.0151e+07 1150 9.2477
2.0151e+07 1155 9.2411
2.0151e+07 1200 9.2278
2.0151e+07 1205 9.2477
2.0151e+07 1210 9.2711
2.0151e+07 1215 9.2878
2.0151e+07 1220 9.2744
2.0151e+07 1225 9.2744
2.0151e+07 1230 9.2644
2.0151e+07 1235 9.2477
2.0151e+07 1240 9.2544
2.0151e+07 1245 9.2577
2.0151e+07 1250 9.2677
2.0151e+07 1255 9.2577
2.0151e+07 1300 9.2644
2.0151e+07 1305 9.2278
2.0151e+07 1310 9.2145
2.0151e+07 1315 9.2344
2.0151e+07 1320 9.2278
2.0151e+07 1325 9.2378
2.0151e+07 1330 9.2411
2.0151e+07 1335 9.2344
2.0151e+07 1340 9.2378
2.0151e+07 1345 9.2344
2.0151e+07 1350 9.2244
2.0151e+07 1355 9.2278
2.0151e+07 1400 9.2444
2.0151e+07 1405 9.2477
2.0151e+07 1410 9.2577
2.0151e+07 1415 9.2644
2.0151e+07 1420 9.2644
2.0151e+07 1425 9.2544
2.0151e+07 1430 9.2378
2.0151e+07 1435 9.2511
2.0151e+07 1440 9.2477
2.0151e+07 1445 9.2378
2.0151e+07 1450 9.2244
2.0151e+07 1455 9.2111
2.0151e+07 1500 9.2178
2.0151e+07 1505 9.1845
2.0151e+07 1510 9.1879
2.0151e+07 1515 9.1746
2.0151e+07 1520 9.168
2.0151e+07 1525 9.168
2.0151e+07 1530 9.1646
2.0151e+07 1535 9.1481
2.0151e+07 1540 9.1514
2.0151e+07 1545 9.1216
2.0151e+07 1550 9.1381
2.0151e+07 1555 9.1249
2.0151e+07 1600 9.1414
2.0151e+07 935 9.1282
2.0151e+07 940 9.1381
2.0151e+07 945 9.1216
2.0151e+07 950 9.1447
2.0151e+07 955 9.1447
2.0151e+07 1000 9.1812
2.0151e+07 1005 9.1879
2.0151e+07 1010 9.1613
2.0151e+07 1015 9.1613
2.0151e+07 1020 9.168
2.0151e+07 1025 9.1879
2.0151e+07 1030 9.1613
2.0151e+07 1035 9.1481
2.0151e+07 1040 9.1481
2.0151e+07 1045 9.1514
2.0151e+07 1050 9.1414
2.0151e+07 1055 9.1713
2.0151e+07 1100 9.1646
2.0151e+07 1105 9.1613
2.0151e+07 1110 9.1348
2.0151e+07 1115 9.1447
2.0151e+07 1120 9.158
2.0151e+07 1125 9.1646
2.0151e+07 1130 9.1646
2.0151e+07 1135 9.1613
2.0151e+07 1140 9.1381
2.0151e+07 1145 9.1381
2.0151e+07 1150 9.1547
2.0151e+07 1155 9.1547
2.0151e+07 1200 9.1447
2.0151e+07 1205 9.1514
2.0151e+07 1210 9.1547
2.0151e+07 1215 9.1414
2.0151e+07 1220 9.1414
2.0151e+07 1225 9.1547
2.0151e+07 1230 9.1779
2.0151e+07 1235 9.1713
2.0151e+07 1240 9.1713
2.0151e+07 1245 9.1646
2.0151e+07 1250 9.1447
2.0151e+07 1255 9.1514
2.0151e+07 1300 9.1514
2.0151e+07 1305 9.158
2.0151e+07 1310 9.1481
2.0151e+07 1315 9.1348
2.0151e+07 1320 9.1183
2.0151e+07 1325 9.1083
2.0151e+07 1330 9.1183
2.0151e+07 1335 9.1249
2.0151e+07 1340 9.1348
2.0151e+07 1345 9.1481
2.0151e+07 1350 9.1547
2.0151e+07 1355 9.1514
2.0151e+07 1400 9.1547
2.0151e+07 1405 9.1547
2.0151e+07 1410 9.1481
2.0151e+07 1415 9.1481
2.0151e+07 1420 9.1381
2.0151e+07 1425 9.1381
2.0151e+07 1430 9.1414
2.0151e+07 1435 9.1414
2.0151e+07 1440 9.1414
2.0151e+07 1445 9.1514
2.0151e+07 1450 9.1514
2.0151e+07 1455 9.1547
2.0151e+07 1500 9.1613
2.0151e+07 1505 9.158
2.0151e+07 1510 9.158
2.0151e+07 1515 9.1481
2.0151e+07 1520 9.1713
2.0151e+07 1525 9.1779
2.0151e+07 1530 9.1945
2.0151e+07 1535 9.1746
2.0151e+07 1540 9.1779
2.0151e+07 1545 9.1879
2.0151e+07 1550 9.1713
2.0151e+07 1555 9.1845
2.0151e+07 1600 9.1746
2.0151e+07 935 9.2012
2.0151e+07 940 9.1978
2.0151e+07 945 9.1779
2.0151e+07 950 9.1481
2.0151e+07 955 9.1282
2.0151e+07 1000 9.1216
2.0151e+07 1005 9.0951
2.0151e+07 1010 9.0852
2.0151e+07 1015 9.0786
2.0151e+07 1020 9.0654
2.0151e+07 1025 9.072
2.0151e+07 1030 9.0654
2.0151e+07 1035 9.0819
2.0151e+07 1040 9.1017
2.0151e+07 1045 9.1282
2.0151e+07 1050 9.1116
2.0151e+07 1055 9.0852
2.0151e+07 1100 9.105
2.0151e+07 1105 9.0951
2.0151e+07 1110 9.105
2.0151e+07 1115 9.115
2.0151e+07 1120 9.0984
2.0151e+07 1125 9.0819
2.0151e+07 1130 9.0753
2.0151e+07 1135 9.072
2.0151e+07 1140 9.0885
2.0151e+07 1145 9.0951
2.0151e+07 1150 9.1116
2.0151e+07 1155 9.1116
2.0151e+07 1200 9.0819
2.0151e+07 1205 9.0786
2.0151e+07 1210 9.0819
2.0151e+07 1215 9.0687
2.0151e+07 1220 9.0555
2.0151e+07 1225 9.0456
2.0151e+07 1230 9.0555
2.0151e+07 1235 9.0456
2.0151e+07 1240 9.039
2.0151e+07 1245 9.0489
2.0151e+07 1250 9.0456
2.0151e+07 1255 9.039
2.0151e+07 1300 9.0489
2.0151e+07 1305 9.0621
2.0151e+07 1310 9.072
2.0151e+07 1315 9.072
2.0151e+07 1320 9.072
2.0151e+07 1325 9.0621
2.0151e+07 1330 9.0555
2.0151e+07 1335 9.0522
2.0151e+07 1340 9.0489
2.0151e+07 1345 9.0522
2.0151e+07 1350 9.0555
2.0151e+07 1355 9.0555
2.0151e+07 1400 9.0687
2.0151e+07 1405 9.0786
2.0151e+07 1410 9.0687
2.0151e+07 1415 9.0621
2.0151e+07 1420 9.0555
2.0151e+07 1425 9.0588
2.0151e+07 1430 9.0654
2.0151e+07 1435 9.0292
2.0151e+07 1440 9.0259
2.0151e+07 1445 9.0292
2.0151e+07 1450 9.0292
2.0151e+07 1455 9.0226
2.0151e+07 1500 9.039
2.0151e+07 1505 9.0292
2.0151e+07 1510 9.0324
2.0151e+07 1515 9.0423
2.0151e+07 1520 9.0555
2.0151e+07 1525 9.0654
2.0151e+07 1530 9.0654
2.0151e+07 1535 9.0918
2.0151e+07 1540 9.0687
2.0151e+07 1545 9.0687
2.0151e+07 1550 9.0819
2.0151e+07 1555 9.0852
2.0151e+07 1600 9.1083
2.0151e+07 935 9.0423
2.0151e+07 940 9.0654
2.0151e+07 945 8.9897
2.0151e+07 950 9.0127
2.0151e+07 955 9.016
2.0151e+07 1000 9.0061
2.0151e+07 1005 9.039
2.0151e+07 1010 9.039
2.0151e+07 1015 9.039
2.0151e+07 1020 9.0621
2.0151e+07 1025 9.0423
2.0151e+07 1030 9.0357
2.0151e+07 1035 9.0226
2.0151e+07 1040 9.0292
2.0151e+07 1045 8.9995
2.0151e+07 1050 8.9995
2.0151e+07 1055 8.993
2.0151e+07 1100 8.9963
2.0151e+07 1105 8.9963
2.0151e+07 1110 8.9963
2.0151e+07 1115 8.9963
2.0151e+07 1120 8.9995
2.0151e+07 1125 8.993
2.0151e+07 1130 8.9963
2.0151e+07 1135 8.9897
2.0151e+07 1140 8.993
2.0151e+07 1145 8.9831
2.0151e+07 1150 8.9536
2.0151e+07 1155 8.9601
2.0151e+07 1200 8.9405
2.0151e+07 1205 8.9405
2.0151e+07 1210 8.947
2.0151e+07 1215 8.9503
2.0151e+07 1220 8.9536
2.0151e+07 1225 8.9503
2.0151e+07 1230 8.947
2.0151e+07 1235 8.9438
2.0151e+07 1240 8.9438
2.0151e+07 1245 8.9634
2.0151e+07 1250 8.9503
2.0151e+07 1255 8.9569
2.0151e+07 1300 8.9503
2.0151e+07 1305 8.9405
2.0151e+07 1310 8.9274
2.0151e+07 1315 8.911
2.0151e+07 1320 8.8947
2.0151e+07 1325 8.9045
2.0151e+07 1330 8.9143
2.0151e+07 1335 8.9078
2.0151e+07 1340 8.9241
2.0151e+07 1345 8.9405
2.0151e+07 1350 8.9307
2.0151e+07 1355 8.9241
2.0151e+07 1400 8.9339
2.0151e+07 1405 8.9405
2.0151e+07 1410 8.9503
2.0151e+07 1415 8.947
2.0151e+07 1420 8.9438
2.0151e+07 1425 8.9503
2.0151e+07 1430 8.9601
2.0151e+07 1435 8.9667
2.0151e+07 1440 8.9503
2.0151e+07 1445 8.9536
2.0151e+07 1450 8.9503
2.0151e+07 1455 8.9405
2.0151e+07 1500 8.9307
2.0151e+07 1505 8.9307
2.0151e+07 1510 8.9143
2.0151e+07 1515 8.9176
2.0151e+07 1520 8.9143
2.0151e+07 1525 8.9176
2.0151e+07 1530 8.9438
2.0151e+07 1535 8.9733
2.0151e+07 1540 8.9864
2.0151e+07 1545 8.9897
2.0151e+07 1550 8.9963
2.0151e+07 1555 8.9766
2.0151e+07 1600 8.9536
2.0151e+07 935 8.9798
2.0151e+07 940 8.993
2.0151e+07 945 8.9864
2.0151e+07 950 8.993
2.0151e+07 955 8.9864
2.0151e+07 1000 8.9897
2.0151e+07 1005 8.9897
2.0151e+07 1010 8.9766
2.0151e+07 1015 8.9766
2.0151e+07 1020 8.9438
2.0151e+07 1025 8.9372
2.0151e+07 1030 8.9503
2.0151e+07 1035 8.9405
2.0151e+07 1040 8.9667
2.0151e+07 1045 8.9601
2.0151e+07 1050 8.9536
2.0151e+07 1055 9.0094
2.0151e+07 1100 8.9864
2.0151e+07 1105 8.9897
2.0151e+07 1110 8.9766
2.0151e+07 1115 8.9634
2.0151e+07 1120 8.97
2.0151e+07 1125 8.9569
2.0151e+07 1130 8.9438
2.0151e+07 1135 8.9536
2.0151e+07 1140 8.9438
2.0151e+07 1145 8.9667
2.0151e+07 1150 8.97
2.0151e+07 1155 8.947
2.0151e+07 1200 8.9438
2.0151e+07 1205 8.947
2.0151e+07 1210 8.9503
2.0151e+07 1215 8.9601
2.0151e+07 1220 8.97
2.0151e+07 1225 8.9601
2.0151e+07 1230 8.9405
2.0151e+07 1235 8.9274
2.0151e+07 1240 8.9339
2.0151e+07 1245 8.9274
2.0151e+07 1250 8.9405
2.0151e+07 1255 8.9438
2.0151e+07 1300 8.9339
2.0151e+07 1305 8.9438
2.0151e+07 1310 8.9372
2.0151e+07 1315 8.947
2.0151e+07 1320 8.9339
2.0151e+07 1325 8.9307
2.0151e+07 1330 8.9601
2.0151e+07 1335 8.9536
2.0151e+07 1340 8.947
2.0151e+07 1345 8.9569
2.0151e+07 1350 8.9733
2.0151e+07 1355 8.9864
2.0151e+07 1400 8.9963
2.0151e+07 1405 9.0028
2.0151e+07 1410 8.9897
2.0151e+07 1415 8.993
2.0151e+07 1420 8.9798
2.0151e+07 1425 8.9831
2.0151e+07 1430 8.9798
2.0151e+07 1435 8.993
2.0151e+07 1440 8.9995
2.0151e+07 1445 9.0127
2.0151e+07 1450 9.0094
2.0151e+07 1455 8.9995
2.0151e+07 1500 8.9864
2.0151e+07 1505 8.9766
2.0151e+07 1510 8.9766
2.0151e+07 1515 8.9766
2.0151e+07 1520 8.9667
